product_id,cost_price,current_price,customer_rating,discount,sales_volume,profit_margin,price_ratio,price_adjustment
3401,455.00044687150574,518.0,3.4599168855476075,8.607754484124818,55.0,75.11316578806554,7.6244859598712145,59.55174205744896
3402,472.1587385271011,574.0,2.303665474999595,8.504074807980317,1.0,54.280490110778935,9.833553215064232,77.06803265982914
3403,364.4708798781611,429.0,4.319776048756971,19.15473975279988,1261.0,50.852515977814896,1.442521216767655,43.04896710363959
3404,427.8813283060249,487.0,2.085640732912557,11.84501913599345,63955.0,54.4715573254847,5.119151433446334,65.69026741546031
3405,331.3310374208113,399.0,1.0063460475365802,30.62829604946777,13579936.14999956,67.83379081816975,5.52285007441334,54.41069968162053
3407,200.52503791209412,249.0,3.2970766046620628,9.792038957893762,61.0,57.44039179756787,6.776594313053804,27.7402294534846
3408,367.4603198172497,432.0,2.6906756217191785,41.42714960959509,35418.0,23.768288636529448,8.5800759186768,62.27499441578934
3409,237.13773369908532,276.0,1.0514584933995963,21.59060083221648,2.0,38.82743723820784,6.424890942915778,32.534361736420045
3412,342.48806919338256,419.0,3.5908311586483848,22.280001702632635,118.0,39.08389074551398,4.673199603612615,58.43495188739133
3413,451.9336089427455,526.0,4.054427311744323,30.56564567834684,6.0,56.62336406041622,0.665420841895786,61.19517761166011
3415,2031.6110123520325,2311.508664833618,2.191355587687074,38.49336544603644,7931.0,12.961254418354825,2.101011534265419,247.2636514849364
3416,256.18000768921223,301.0,2.5985522001514028,37.95698594175501,13.0,74.86566847130193,9.94486530048792,31.534771148065616
3417,280.39000497559107,343.0,4.932081205666584,43.17116646795493,1.0,11.805580046372617,6.368390724440239,35.57686371796325
3420,256.17123907720634,299.0,1.8349822627193608,48.51650937411382,30371.25,15.552575067482126,9.73638930157638,30.125280124819515
3421,332.41868338817187,399.0,4.113580766665171,5.999732878945579,101157.44999999998,75.76927211879311,8.205295202584306,46.83265886395369
3422,254.25915081657124,295.0,3.919322688194181,5.21529874835624,75333.68999999992,41.42738259725253,9.410800790803576,31.46558993461281
3423,355.18639970642533,435.0,3.425706876552381,7.077729493759777,269419.0,41.12213032939785,3.214932947745941,56.71320951940073
3424,245.79802447739692,301.0,2.305233775482593,31.391143176832447,3.0,43.43982414226864,2.886435846274474,36.068932044226905
3425,287.76636947367047,329.0,1.172739526416284,42.3127862579932,8557.25,75.37621932286862,1.7421144375880837,48.48379922604855
3426,320.3784415280578,360.0,4.50512331614601,1.3761057369322094,4.0,66.68202521054081,9.44561585537263,42.64156052684006
3427,227.2036019404728,259.0,4.996059810397465,20.993224316390304,1243.0,61.736994905592326,4.472767544235046,34.928883051478444
3428,2608.422043039476,3088.8158005246232,4.900990067141513,30.51290259256706,15279.25,66.00640902781754,8.926526526839464,391.1435580902806
3429,248.3601442001195,299.0,4.115683235533295,31.02611548308662,52896.0,43.80869605815335,4.537413496548662,37.21237210627212
3430,288.8593259921884,333.0,1.8230531455874528,37.381986151918674,3.0,12.01201648739374,2.1909635638029545,36.33323042949924
3431,307.4208623926765,349.0,2.692313802783214,25.254558349510635,118.0,71.42035780875534,7.568876903192594,40.75860919879167
3432,349.48064950301216,432.0,2.500734896006512,11.401474303092272,13924.0,73.05347300894692,8.056990912225654,44.29412781007693
3434,274.1867783524452,319.0,3.124735661097727,4.432906535211528,69584.75,40.25829689896345,2.608336264805039,42.42219918191102
3435,422.3111031291359,487.0,2.1874280259087544,7.414539439728229,90338.75,33.32273607926636,4.502734383287129,49.09463360007432
3436,247.1775591937928,299.0,2.236207165446508,30.99658875223605,8.0,53.57085350839888,0.8971781973895834,32.27811420117043
3437,416.2997158981244,517.0,4.063802581265428,46.4420745821836,410547.75,64.56699225836863,3.2251257019423227,58.057467193832935
3438,407.1397698506637,459.0,2.07503867652007,33.63982513339989,14568.0,16.376895889149356,4.052283047087421,63.21324622732442
3439,323.64482045783217,399.0,2.6345987266440694,28.081605539758453,668666.3000000003,38.5701966824973,8.492375307904457,58.983671177569065
3440,4693.29610921372,5343.101065867408,2.681604485866828,22.49133895724552,541078.19,77.62991022444078,3.6394925888149534,579.7930199623357
3441,401.91818462617766,458.0,2.872059101726193,27.859742199509125,11943.0,56.7892770832612,5.718899918061235,61.662731164528246
3442,317.52414099517983,365.0,1.5722824140903846,31.6231244239062,1.0,37.43313326085156,8.286504042972627,38.4552204636738
3443,411.85803356372026,487.0,3.4207936772143324,14.66260512112077,14268.25,66.59498692856404,4.897352929913897,48.70760566040088
3445,370.21923807541066,459.0,2.233094902504193,21.931302719228096,86222.5,37.42038463080119,2.067728046742074,67.96719416745741
3446,4749.403607591947,5519.084748161994,3.953296676246697,8.12888220502463,14769.0,73.20913833827535,7.015543120942799,783.2012198526567
3447,247.25397859608745,295.0,4.387009580210222,17.324628896881727,6824.0,12.519812996696976,1.7601708980849695,40.42959632034599
3449,270.2856775373858,319.0,2.8482958701644585,35.08118798276793,199263.0,36.330053328225965,9.342035499570184,45.67723053499368
3450,443.9686580066992,531.0,3.070946675844961,40.5069293884612,1.0,75.42479304290924,8.223977464076182,59.53383826491287
3451,309.0675529699919,380.0,4.991477112006567,37.076145141431454,25.0,69.87798480343749,2.2247359791608585,56.09989255405274
3452,252.66946510435207,291.0,2.3447097075103867,33.18728855827771,41.0,46.854335678873376,6.2130894367508525,41.65323320103247
3453,432.7647513739735,497.0,1.017275997084905,38.066807811464194,11.0,10.180972233925065,7.307774634444507,61.34608353748049
3454,350.62195740374386,419.0,3.5980229890562665,17.53032892158643,36778.5,23.13313223918292,8.89106621748332,62.50238430886209
3455,3933.4169886890218,4811.555587263067,4.647539869550968,37.61573087813075,7601.9000000000015,79.64930510195973,6.253047445893514,618.0018681873407
3456,266.90478674987787,301.0,2.093684396739521,10.472161395463363,24.0,61.57372140239665,2.0399950800314324,32.927521918826045
3457,266.56358461938447,313.0,2.077972952279992,9.697063723137738,34439.0,23.72179599430204,6.876401224333199,45.57942381999968
3458,333.87290794550324,399.0,4.815536133955316,28.77891795499343,158.0,26.74860911774503,9.6179713580651,50.74146450541394
3459,370.3945874416188,442.0,1.3422305766913123,44.88567966769741,28286.0,58.30197869983106,8.124122550091226,55.61628655880519
3460,333.8553431091121,380.0,3.223779740100269,0.7689545821352173,7.0,19.065743375890243,2.2281470674785844,47.53082264908102
3461,292.03407102215897,363.0,2.3419350809955364,0.6240110703346013,180375.0,70.8097798053047,7.244140909757394,38.03500246221772
3463,292.03407102215897,363.0,4.968012490949999,11.776426856264363,87513.0,11.361914864953151,8.389228225753552,0.0
3464,630.2969213025923,719.0,1.6131545749246512,0.1953775920699396,3986.7,75.15726487178372,9.872308303043686,90.3950626517258
3465,405.3902423326061,486.0,2.6445045544311965,38.63114534971783,74052.0,36.92967266585084,7.831571834103756,69.4465905051715
3466,405.3902423326061,486.0,4.971953054869799,33.89810271669846,55.0,46.20604588232671,4.514575672538406,0.0
3467,306.17058659973765,362.0,2.9086572355119102,32.316567449377025,2614.75,25.010488958260023,7.83548532116617,39.491968599077445
3468,282.99015781548985,352.0,1.6039710458148364,19.279944987877577,658.0,41.48321093313968,0.8021938819173954,52.16200662351233
3469,2633.013324125432,3248.620309095373,2.7491379571504457,3.211950394795488,6946.5,12.734705854815344,1.5314037145670385,359.64536749136624
3470,291.17397561786163,329.0,2.5647424883302743,5.9520312719925865,50.0,54.555266678475846,4.06595081178568,37.43766075016024
3471,236.1859983095941,280.95,3.0535605315797394,14.173164301539735,6663.0,62.66278662781927,2.032029382640854,35.373255099643984
3472,284.7023280144491,329.0,4.921191851640705,35.01725003643642,808.0,28.51198953360185,0.9240833642219554,45.28590565815694
3473,432.73630950987706,487.0,3.2036884511929182,22.920153631853324,35.0,35.34217795526719,5.036252926405085,55.26205375721416
3474,340.6564679407906,385.0,4.69640024539488,40.84425090028344,6313.55,71.57710141143664,9.052330745706154,41.07880905679472
3475,296.5420711797987,349.0,2.975464278714296,17.74034368362481,22.0,55.5786436718864,5.103216865681547,35.84955697580834
3476,298.88637926688415,363.0,4.808967033456495,26.270776574123804,78.0,41.93630131762399,4.547537379050499,51.313135354715705
3477,391.57437193467655,484.0,3.6734127320331433,11.396796476905036,8.0,18.28831695842647,2.625544599488695,53.553279392606186
3479,208.9911161747497,246.67,2.539697237009793,17.874177473976786,133550.20000000013,20.68110848527371,4.530304635276997,24.68297322849618
3480,218.7557274610286,249.0,4.360418616342992,26.87893362940256,31895.5,36.05188736721488,9.600133462764374,27.60496685582856
3481,234.4300052263517,271.0,3.7647042886299418,47.34281279439209,7.0,68.56499496996133,0.6206465537269439,36.88200970760988
3482,266.97616574161805,318.0,1.7557453580615792,23.54326130432172,88.0,79.08171006565497,8.565631666838561,35.36264249214173
3483,331.85022522286806,380.0,4.815752771090307,11.174006006273013,13.0,66.43589066907802,6.57231685076432,55.58541173754986
3484,249.58983545759065,295.0,2.1782870819414497,29.19303776515608,211.0,13.73415698502578,8.118570055434168,33.610791148139086
3485,379.417172722908,469.0,2.764115070411264,45.07412095312048,17.0,29.16087326492589,7.644155252272309,56.41573717978944
3486,379.417172722908,469.0,2.4408812863693807,26.956999720419795,11.0,63.23024820894093,5.660414345187193,0.0
3487,319.5669867713532,362.0,1.1526479394520075,26.068148627063515,477.0,60.75676806281102,7.462955928648066,48.93179120003042
3488,1923.094841528184,2386.585294052606,2.601768521063053,35.802936037533165,7557.5,55.37597501547936,1.8753118703260927,302.5597973380742
3489,434.9693392553373,487.0,3.500161753930662,34.41805506979372,166966.7,52.64104475111095,0.9090149730759478,66.37815549796726
3491,296.2422061808199,349.0,3.249077145660297,20.38068670311612,36.0,62.355186610159286,6.153327316916608,39.46255264043312
3497,605.5549492526814,714.039924636697,1.7573136517650236,23.76227710712562,3959.35,30.94712539720248,5.711707698185644,90.27714639490156
3500,304.31027262075054,348.0,4.68920731590686,11.764198031057466,161978.0,34.62290485417603,8.204881334115406,47.127044255789336
3501,346.1601163404632,419.0,1.337937391977197,36.03937359364421,48179.0,30.956011786101627,9.079301860158129,62.5657757188919
3503,257.66201518570693,318.0,3.3627192217398254,1.4501698618555048,11.0,75.65303264003819,7.696819325781763,35.02916020587375
3504,393.1573346124612,487.0,4.295477831807071,15.68703871272173,62214.25,32.30446372483432,4.416567443968146,65.739884366935
3506,538.4780483788728,635.0,3.984486126494444,27.545483431379623,231685.5,70.66329816902248,3.1534371544469537,72.35551352263965
3507,4601.511393341566,5558.260567947611,2.378470427897139,25.212363549114176,4741.5,64.61074218523763,8.313081005860907,730.9549937953285
3510,368.7291013726492,429.0,2.4776968053358512,17.532714722955205,289557.0,64.64621649105321,8.703043119375124,58.43252254374234
3515,369.8920981312872,453.0,3.032076090304712,12.414343675831734,10783.5,69.6017864296175,9.29473726082036,49.47549506492451
3516,298.92360821993645,362.0,4.725438037035626,45.90105145147452,5445.75,39.55233298312037,3.3438860165457114,53.88034326130462
3517,371.29740223492,451.0,1.2043394479286316,5.242909967441256,3.0,44.005529764612014,2.149570246069161,48.45372824336044
3518,427.8037247191469,487.0,4.467432812412731,3.9098865051628575,469146.5,45.43262120434815,9.957611199691774,54.96904058157499
3520,362.2436138945491,419.0,3.848738624632547,16.625964877604048,3.0,62.248731894661134,9.958260320767945,51.80330401578038
3522,275.88376340834947,342.0,2.9412119596132564,6.560115103598591,145595.0,14.37227145057578,5.788219559318223,35.49446146823396
3523,255.04242867135784,296.21156395720595,2.735783122495199,10.80160506671158,24071.6,19.19585965380535,0.9911367922161216,34.90460764714178
3524,438.5311704965849,517.0,1.6040796186652928,18.649937113306365,21148.0,34.20316968107652,7.490821139033285,73.40761237963704
3526,1764.9031242769709,2137.859552715375,4.087116020830417,22.27251619288701,907.0,46.87969252894756,1.5656095559190475,263.8781731879863
3528,284.3551677452753,319.0,1.0765578230044943,25.571240759823315,19652.0,46.60091062386335,9.627990607916914,39.36185492890817
3530,264.9461756635708,313.33,2.971039404504681,27.399423545104685,27.0,20.91127133037057,4.765312326604952,42.887795508980815
3531,289.2284536941079,329.0,3.6467277604138144,3.552213779782104,23.0,33.99371446134013,0.6570062185112279,37.8446243841244
3532,290.7015854038542,359.0,1.7793561605869646,46.17505936381081,2.0,41.27849395678034,3.318675336759336,43.08801934598136
3534,286.9010771582474,329.0,2.3110903266334564,2.3729691690316743,33021.0,69.55770277357735,4.305446707831296,34.360865302349715
3535,357.8311468317351,419.0,4.534231076211739,26.16101794015276,25236.75,67.23188389527122,1.787119085198559,51.90360916590676
3537,4548.150479928948,5492.578710244247,1.859003013515173,4.012961452771369,4310.0,17.11641856842793,5.462599887844789,700.4725377241915
3538,225.6327063875144,269.0,2.402594139260461,49.47783193563469,2.0,68.59053283189189,6.012907411193242,29.602219735351227
3539,1849.405877436164,2133.829386727159,1.4627897071634095,35.13720605831251,31575.0,38.98366269102716,5.9705617238927,251.7736830292139
3541,4291.914510167767,4829.795368918696,1.2769627154879557,26.261076667724737,1724.0,42.3214848030458,1.3913026528122412,708.3732152271044
3542,287.873417656111,329.0,2.148834010609028,31.27859853599277,22.0,52.30601804529363,3.323789474714298,36.43577465655788
3543,328.3046698766192,368.0,4.109441555211459,36.778187823292704,193.0,55.8707371131057,0.6003676989444717,54.50430557691824
3544,285.9917358984173,319.0,2.3144751858353385,7.638962529355354,8.0,20.64040331462315,2.867524868661542,44.45518546003392
3545,274.61009111261427,315.0,1.609215467588113,4.661448664516738,1081.75,47.06049407539311,6.996635326035009,42.80534992030678
3546,409.9498211467238,458.0,4.706219846661975,18.65392402511965,2026912.0,54.26192119627969,6.70959648469624,68.63264760982393
3547,444.494352475905,510.0,3.0434862062959462,49.14871517828453,36463.2,42.57524531185344,8.85648773266879,67.98954119081768
3548,425.7655687647188,517.0,3.787624223132705,47.75601837957117,547222.0,49.22507329162185,8.266258242583497,73.99724364684167
3549,288.7804662433324,329.0,2.1376261435298907,43.968515571147485,68870.25,15.47614435552872,8.717825486708787,42.48427576001427
3550,239.18659103214773,283.0,1.6403971370529635,5.74421772125876,773.0,17.056344832155887,7.28493563939382,35.463994853746726
3553,459.90319061594425,517.0,2.121071114166701,23.92961383446265,49073.0,55.99544541629316,0.9474540943460515,74.667727108927
3554,441.68213106286265,517.0,2.7907374377506886,15.443136632001242,269314.65,26.41767761710108,2.069658453034936,60.37406720507306
3555,394.2649805618696,487.0,2.181387173222028,17.89366224858438,124825.35,56.1363979005459,1.0364138870880342,62.411065305370414
3556,453.7917825766608,517.0,2.788873649358213,43.610946674219925,66294.5,32.96119329072867,6.769564048607661,65.63342070120957
3557,1631.728704329409,1900.675727954296,3.468847427368841,17.860319447553476,21584.6,11.5999819372557,3.2502454489674326,265.4290283742177
3558,1552.7156350659404,1919.963855432884,2.9305479038006643,28.70837696401744,2995.5,35.516378113626274,8.247348046949856,264.8242465349017
3559,392.1344814350613,487.0,2.3560170596601173,23.81226869952296,24637.0,39.98475154583747,4.441087618977972,72.29594698515967
3560,422.7176030535353,487.0,2.0963377585518947,47.00922508027517,1955160.200000003,19.55288963488449,1.520908353214094,64.47416116092283
3561,3768.3942298189872,4515.08394543251,3.299208114890253,49.46542164986813,13843.0,78.75737242582423,7.77249397647684,466.7418777838286
3562,390.0496570099536,476.0,1.920448248255016,26.22780084327404,181982.25,53.372657969137926,4.23856510389348,71.2465120657428
3563,417.70846260649176,476.0,1.1756333502459224,3.829957646894311,40748.0,46.11562526832978,1.3480900404785825,68.83336737889191
3564,409.5425973132669,487.0,3.96661694437484,35.7814663581577,227706.0,45.57430920776386,0.8535035333707296,63.38982883680044
3565,267.3236096371012,329.0,4.906932471296152,49.822480250316254,39957.0,70.3629323835606,3.991576086249968,37.19926963849112
3566,342.2937695986343,419.0,4.576350891612117,36.74670640275921,93230.0,66.75461041370025,3.6603817242676815,53.856343185504365
3567,326.6545996731268,399.0,1.7915766862103544,5.606302435601457,5291561.5,56.35518814298886,1.004153462074625,39.95343972264599
3568,345.58975456549064,399.0,1.9683270156666208,36.37579600529803,887524.5,46.70690467669366,9.457868067228883,40.25658705036659
3570,203.14347124305093,240.0788126673611,1.7854964430822973,12.970445930500023,4056.02,30.409072607392915,5.727070587999091,24.720839890941704
3571,424.1758475456152,487.0,3.029922974921788,19.133865528245387,131322.0,27.173500580531808,9.591377043025853,53.75065561196378
3573,2977.685376891121,3397.9251486382977,3.8602182986578,38.4667654035539,57726.0,12.075592780487549,0.6168559438349028,380.6782392314199
3574,276.80872614644136,319.0,1.1130670751469136,16.001585992468048,80021.0,36.73529419509059,4.843079483760546,46.31879365091888
3575,392.2754586229017,442.0,1.0758673006932056,17.166854393743115,32728.25,43.4131791214743,1.0079981235022304,65.23861915790955
3576,421.5297412539093,487.0,3.3045267343049787,17.307963398686848,100613.9,52.77673082117808,6.191503953951042,70.23490913767088
3577,587.7886329301538,696.0,1.335755568292602,18.891647912610903,60120.5,65.84864855714466,2.507806740089135,91.92717460891748
3578,587.7886329301538,696.0,2.9625386999991448,27.642339650072177,56451.5,79.08583059542173,4.676656551000433,0.0
3579,249.41229591629664,280.95,2.80732897383945,22.562162172640377,9338.75,72.0753512579665,3.1533775840951974,40.462836989162334
3580,1310.5378106130152,1538.8252568482867,2.530328471492812,28.75941481156328,620.0,72.78423874582568,7.577976460759469,197.4168055603496
3581,558.9479035592036,635.0,1.468774607048179,45.218842374596726,77963.0,67.66345937957846,8.738029171316457,82.396077846844
3601,240.8779824045773,301.0,1.3242424304663096,1.3328677778202402,84.0,23.49598692258164,2.0490991792577,36.19418029800776
3602,326.4599037177132,376.0,4.017423993730375,11.699638032498632,3715.0,12.5480790281405,7.713614349574728,49.37402270194384
3603,243.313603590403,286.0,2.256373366725954,14.089221122541836,68.0,20.55560955368287,3.3755761510074707,35.48811207500087
3605,394.4706441930625,487.0,3.1465361906956675,30.325336456109586,216215.50000000003,41.680078915463,2.0988887984767466,60.28629006294177
3606,420.2539170249067,487.0,3.430163754674024,8.27265995722793,93596.5,39.42153287403359,4.53908311713924,61.816928300604616
3607,394.9026651181921,471.0,4.721127120982794,46.213866026675966,87017.0,14.243735122038562,3.4131834458642967,51.64214901948405
3608,300.96635311395465,362.0,2.37644845597858,49.10772218782335,54.0,30.814912978761008,4.5936228453865375,49.96857260802048
3609,464.222010879143,568.0,1.8345435645093309,9.724208052542366,330810.4000000008,30.44901671018415,9.509566091251983,76.88292914039349
3610,247.03858092490097,291.0,1.462636096980784,44.52088262178359,17950.5,45.752676742313454,5.3935947318059405,33.4322238766624
3611,391.0115623244588,459.0,4.669531743484255,16.77556097205686,683155.0,36.55164231519122,9.978545785053967,51.506640268032825
3612,348.6441917295715,399.0,3.821138167878104,33.12666567957424,82504.35,43.02519011897664,6.844344039298402,49.28722723641443
3613,347.7920482852325,399.0,1.1612287890572186,24.584569139417784,543972.5,47.8376373073859,6.850243864465427,41.56287728718009
3614,378.2748453983107,459.0,2.3206148698810747,31.63854502535564,494217.0,25.767828841698844,8.579051616760367,67.40805163382485
3615,246.47433420486612,299.0,1.3750158835697208,21.23537786737252,36878.34999999997,31.13399673643603,1.4695655948374455,31.300688557465733
3616,286.50072627275824,319.0,4.264566224386838,33.30268916259207,178324.75,21.54227769421249,1.6147898081218088,45.832152974414285
3617,248.39899723314852,299.0,2.162731325880126,40.27065624447636,60189.0,60.08938300286832,1.535170552812427,33.20476177792468
3618,327.8721039311827,399.0,3.863439817528858,47.861119771583,95896.0,74.04699880211396,6.917251324938922,42.919833579062185
3619,271.2143615861578,318.0,4.705625122150799,3.784313160535248,251432.1500000008,64.60830754544398,0.7070372460130431,47.49624781239255
3620,284.1226740040233,329.0,1.131081984621205,33.12234478728604,479806.0,40.30187495648549,2.0875512347388945,42.39685755904728
3621,376.0021918809359,455.0,4.173320638931489,23.491025948630632,50108.0,46.90933137806819,0.9330397108446292,61.36321542196035
3622,328.18896526055715,368.0,1.203238900017202,10.506794957186331,124278.0,14.075944917805836,5.438878103068673,43.66626996819421
3623,315.07788551601107,362.0,4.938846239827511,38.60712488325439,2951.25,65.21238578762441,9.641316942846352,46.043518019818286
3624,400.8769194161624,487.0,1.976067987594216,39.2914960043565,6385.5,25.385595563648696,6.780841606706076,66.6216177719808
3625,364.1047454576705,434.0,2.953126145064773,7.007061190628738,10313.0,70.73018469017077,5.007809112594412,43.68998866484911
3627,263.1520550272829,318.0,2.0044025637972096,44.7469336090822,229153.75,21.15798267812052,8.951919665781478,46.7595965245761
3628,391.7870781631968,487.0,1.261910801533542,36.882938068902526,33513.55,72.95377104558784,8.881020420374407,64.80968304398162
3629,1778.335543155892,2022.723581334861,3.6173069445626,24.20333585483727,4068.7,39.08406413428122,1.0642727683011692,252.0272873384113
3630,382.1070163223396,463.81,1.3465825910067877,33.809953105189344,63096.0,58.77045707574272,7.072947889127139,59.47112421096615
3631,1471.454968144757,1722.8059742436524,1.811453134161608,38.13308226252768,1480.0,26.95295165673053,7.0808634931977625,256.6920201511245
3633,403.85382163804337,459.0,3.347764625415788,15.754162978383018,27121.0,18.713231512714927,6.435878819121398,60.51518127891258
3634,428.5712655692759,511.0,4.012010016536442,19.3010333136142,1369514.0,24.55200858814815,3.631197489059828,61.07431022632113
3635,284.07141227841885,345.0,2.4763154737731434,36.159626541976586,92392.15000000004,71.36349672661692,5.109463477844139,43.37847561733907
3636,385.9998175682742,459.0,2.53197367774076,25.61284157558708,144345.0,74.5115543357509,7.293978479020822,60.32205621258046
3637,434.0518330317183,500.95,4.7484872190079175,11.447368562980795,299912.05,76.5136403485132,8.399938556341926,70.70623033843546
3638,415.6225587965234,517.0,3.061864839480157,20.90387274355667,81315.5,29.978170022180464,2.036603976411739,66.53314384979878
3639,1223.4751832118957,1513.5993891145438,3.186461860560892,7.387516102520997,12243.0,75.96845909451356,4.519207298248891,223.06822857318664
3640,4406.488666341321,5263.914067596404,4.529888288033206,40.1132065528392,28393.1,79.04961075607002,0.5268091281967286,639.0378030029448
3641,3313.981483698894,4053.701178906072,3.6493077088338017,32.503920302989684,5598.0,20.93447515298497,1.918590146484976,478.0596069866336
3642,257.303947939117,321.0,1.9243911590927296,28.06285212510065,46786.5,75.81121289655387,6.861204105734681,46.70670370256374
3643,4382.398209861583,4992.681172249151,4.523026439654067,2.9603486761562827,977.95,16.693202014811803,4.274724816115826,748.8237625858828
3644,1546.957554978189,1733.7698381236614,1.539132374739737,27.07992053537853,4464.25,79.38995523654401,7.774911992815119,184.60117012968507
3645,2002.580078361856,2265.877754385077,2.023953480624379,3.2998416282493057,5274.5,24.683855698294884,6.072058975812281,315.88678036301144
3647,288.73729668250365,329.0,1.9800325751078955,6.6668436525979535,431.85,44.12673420534142,3.5080347609509754,49.28599074980768
3648,3210.3366766907207,3724.438771108712,4.586080504264851,37.71828679510923,11718.0,25.49951088138385,8.043326772720677,551.9471703972281
3649,855.6504753928382,990.5530511038183,4.7292489342001405,40.98201331949554,3291.35,37.03260346382282,3.675785247361409,138.26646533060608
3651,4623.559594266938,5575.292987057912,4.443996104999933,3.8412095131834576,19102.300000000003,28.701766806040688,3.836454104801752,564.7696622944571
3652,77.97672582175466,86.82102975830591,1.700204937125954,7.589600321986939,5998.85,55.47038230484692,7.041744328795866,9.854832538271683
3653,2833.4615034944927,3514.36395964352,2.6196739623438234,37.403143841451104,465.35,21.502814114947384,2.2722287269320125,484.7155037023536
3654,318.59628319011694,387.0,1.2609723041930696,1.8408944963060505,304805.75,23.544088128969257,5.443740223027074,48.28260516006222
3655,270.54908849060945,329.0,3.695990304825723,25.34190525907927,717.5,61.806403723026094,9.459930895830576,38.74948398923644
3656,3171.168441466752,3755.981001653524,4.275348345139454,42.361906404225806,19439.35,31.32689207064697,4.8829155986208335,508.9161871482369
3657,4428.155945409081,5181.828474479795,1.4301593922273104,39.9831355185973,4203.35,66.53660258545486,7.394913551182836,520.7059656886769
3658,303.1767894162917,359.0,3.6720704798620862,44.10070724164056,9250.0,53.42054710697455,8.289218277104084,43.050984351022734
3659,1298.513852558884,1485.8673659003127,1.8344435455891208,21.85402010439468,9031.35,75.75272971899217,9.130911052634774,196.9564934696619
3660,935.7513367218372,1071.990722906365,1.311904196138543,13.737860701319075,3892.85,35.868267831282495,6.78888466200889,140.80499530205785
3661,1524.5203899544606,1875.8457901541656,3.774330581852833,28.79241053933515,7365.0,10.144895890600491,9.79440334098826,214.3788828667469
3662,483.11622576406353,558.7639849138451,1.3027483208908444,13.002111784339492,19734.0,31.623415166726023,3.48048427356036,80.25465611903347
3663,398.4345858804291,446.0,4.623701543813912,30.03711524585568,1731.25,26.66749640973845,1.3124336422347676,65.6023259213953
3664,3246.9550247422226,3616.210858103532,4.3474990880606486,33.57001985596982,12734.75,66.1977359235911,7.92243621395963,364.024141219175
3665,455.806863456933,545.0,2.7875501842879045,17.80374402056034,164544.0,36.581922543106586,7.077124961695327,68.73462334664276
3666,248.28171633473968,299.0,2.083882427787335,25.738328825380385,17283.75,12.40749500098384,4.579324279997102,38.83974852963167
3667,288.31368168002683,329.0,1.832720167320224,10.449845666505809,32487.45,44.60749340202248,8.598074790166052,39.18388805818231
3668,4528.837869409613,5141.727675503793,3.67885066335616,23.058142010714565,14738.5,58.51101962153664,8.025010439412696,572.8438357228581
3669,3473.997140078033,4236.713756494783,3.259573816979592,6.792828013595276,103712.35,39.78870472151377,1.649418414801667,480.4980457959546
3670,327.56581242492155,399.0,3.023409605119605,9.42418598493498,46593.95,12.798482343101814,9.81817655368893,46.434346559185336
3671,482.7619377189517,574.0,4.867427290417633,31.64476707146557,132144.5,24.890109387392165,2.9276690945928223,63.80293981521981
3672,483.9573163835632,574.0,3.084859183266783,30.01591049282184,174642.5000000001,30.750211015679,9.826352644465905,58.207757099488745
3673,512.8225927395046,599.0,1.4307767364645976,33.62521329380914,66369.24999999997,71.51709297502505,3.920817583423964,86.20187550499972
3674,491.72151029185306,546.67,3.1304719612323235,16.314877198189908,472839.2499999992,18.77030767638685,4.565644256269969,68.34181876583587
3675,456.0247815474886,545.0,1.5184042274190506,21.5669344944647,56266.0,43.463344160874215,2.018851905160004,59.59330752179799
3676,343.31991130318903,385.0,4.363579475484515,23.230914031722783,88169.90000000001,72.31116027398878,9.825693643813652,49.8246878025306
3678,3060.6017773325284,3786.837326074974,3.8503542005413256,31.05579510972024,24330.75,23.4360038734691,4.406658070965318,452.8892083114872
3679,362.55142906584206,425.0,3.326028136835077,34.89175761227928,36885.05,77.22425431649083,6.340919828887879,52.6804470486277
3680,461.1939832276598,549.0,1.929023150295658,5.996283675716208,83704.0,13.038524690353787,3.167300201291167,72.77053683484733
3683,3884.913778269119,4508.524777490561,4.671556898864287,10.08505169958338,28133.75,72.1559436180791,9.005732599373818,529.9594971285304
3684,286.6292484806907,319.0,3.4841472587260607,10.587203982297932,23430.5,55.19461436191554,4.153223479170711,38.76248822882325
3686,357.7041878966332,433.0,2.176254836781956,28.64858582286005,146668.14999999997,58.67143485482471,7.806923498247991,45.16732561159004
3687,444.04560764442505,545.0,3.3013833178686527,11.564165411624256,103663.5,57.31148050349192,9.742187972204718,65.36199823933435
3688,479.3698315297556,599.0,2.0243056272001443,28.941403014002525,205877.75000000003,76.22290539385541,2.8287328451432248,65.50926947752959
3689,357.63619790648823,421.0,3.8297268612644464,13.427810654691724,3542.0,21.33791157888117,9.015296194060346,59.82838361733496
3690,456.6178969543696,518.0,3.1325391363941457,41.23748494032525,17234.0,22.781290513970177,6.90132532830334,52.09536121801451
3691,527.0179948957924,625.0,1.3900689742934884,3.1595872918207704,623196.0,28.614757779073614,3.3348985037821177,80.82303024158477
3693,1248.0322750797125,1490.536708290739,1.175184666307043,30.9536331199479,11595.75,44.00242968999776,3.0284250327608686,196.9529695486642
3694,254.03440398004028,295.0,1.4896978263538525,27.65051486922811,9.0,14.882705507580546,2.7778508414265906,33.437373314959814
